tpgGen,envGen,gamesPlayed,frames,envName,tpgMin,tpgMax,tpgAvg,envFit,championSize,popsize,totalTeams,totalRootTeams,champUid
161,33,1499,5000,Gravitar-v0,0.0,700.0,20.62043795620438,0.05230315970670504,17,750,548,43909
161,33,1500,5000,DoubleDunk-v0,-24.0,4.0,-0.6788321167883211,0.9647284704636147,13,750,548,40405
161,33,1501,5000,BattleZone-v0,0.0,20000.0,1937.956204379562,0.22004866180048696,27,750,548,46517
161,33,1502,5000,Centipede-v0,60.0,28815.0,2981.6788321167883,0.23240846041081278,23,750,548,46363
161,33,1503,5000,Boxing-v0,-100.0,48.0,-26.295620437956206,0.8725092225782701,25,750,548,43695
162,33,1504,5000,BattleZone-v0,0.0,21000.0,2081.2274368231047,0.2191314819817489,138,750,554,46928
162,33,1505,5000,Centipede-v0,60.0,28815.0,3156.9025270758125,0.24619023125024328,23,750,554,46363
162,33,1506,5000,DoubleDunk-v0,-22.0,4.0,-0.8122743682310469,0.9660089671197625,13,750,554,40405
162,33,1507,5000,Freeway-v0,0.0,28.0,19.664259927797833,0.7759850029060974,82,750,554,33196
162,33,1508,5000,Boxing-v0,-100.0,48.0,-26.359205776173287,0.8711651938796044,25,750,554,43695
162,33,1509,5000,Gravitar-v0,0.0,700.0,18.501805054151625,0.046628519036977,17,750,554,43909
162,33,1510,5000,FishingDerby-v0,-99.0,-18.0,-97.57942238267148,0.04016660458153429,6,750,554,10811
162,33,1511,5000,ChopperCommand-v0,0.0,1300.0,501.6245487364621,0.700536650550533,94,750,554,44947
162,33,1512,5000,Hero-v0,0.0,3220.0,236.9043321299639,0.06621991288195193,6,750,554,1703
163,33,1513,5000,DoubleDunk-v0,-22.0,4.0,-0.9323843416370107,0.9662494940348694,13,751,562,40405
163,33,1514,5000,FishingDerby-v0,-99.0,-18.0,-97.50355871886121,0.0424138972826055,6,751,562,10811
163,33,1515,5000,Centipede-v0,60.0,28815.0,3049.0871886120995,0.23876145978909608,23,751,562,46363
163,33,1516,5000,ChopperCommand-v0,0.0,1300.0,496.97508896797154,0.6799516145259349,94,751,562,44947
163,33,1517,5000,Hero-v0,0.0,3220.0,279.5462633451957,0.07788894989183681,6,751,562,1703
163,33,1518,5000,Freeway-v0,0.0,28.0,18.841637010676155,0.7281130720378317,82,751,562,33196
163,33,1519,5000,BattleZone-v0,0.0,21000.0,1784.6975088967972,0.19597790348510613,138,751,562,46928
163,33,1520,5000,Boxing-v0,-100.0,48.0,-27.09252669039146,0.8618240246594582,25,751,562,43695
163,33,1521,5000,Gravitar-v0,0.0,700.0,23.22064056939502,0.05952179210948908,17,751,562,43909
164,33,1522,5000,DoubleDunk-v0,-24.0,4.0,-1.1299638989169676,0.9652168930147299,13,750,554,40405
164,33,1523,5000,FishingDerby-v0,-99.0,-18.0,-97.5595667870036,0.04060263723947557,6,750,554,10811
164,33,1524,5000,Boxing-v0,-100.0,48.0,-25.705776173285198,0.879881491404566,25,750,554,43695
164,33,1525,5000,Gravitar-v0,0.0,700.0,19.04332129963899,0.04901888553255235,17,750,554,43909
164,33,1526,5000,Freeway-v0,0.0,28.0,18.87184115523466,0.72671643868137,82,750,554,33196
164,33,1527,5000,Hero-v0,0.0,3220.0,295.442238267148,0.08245327571495929,6,750,554,1703
164,33,1528,5000,ChopperCommand-v0,0.0,1300.0,521.1191335740073,0.6981061765843746,94,750,554,44947
164,33,1529,5000,Centipede-v0,60.0,28815.0,3054.9151624548736,0.23896164877583473,23,750,554,46363
164,33,1530,5000,BattleZone-v0,0.0,21000.0,2000.0,0.21073063534813616,138,750,554,46928
165,34,1531,5000,DoubleDunk-v0,-22.0,4.0,-1.0235934664246824,0.9637274168894933,13,751,551,40405
165,34,1532,5000,ChopperCommand-v0,0.0,1300.0,522.3230490018149,0.6952537434179179,94,751,551,44947
165,34,1533,5000,BankHeist-v0,0.0,40.0,0.5626134301270418,0.025610002016535596,8,751,551,44429
165,34,1534,5000,Centipede-v0,60.0,28815.0,3006.6733212341196,0.23652047791817296,23,751,551,46363
165,34,1535,5000,BattleZone-v0,0.0,21000.0,1972.776769509982,0.20902100169233587,138,751,551,46928
165,34,1536,5000,Freeway-v0,0.0,28.0,18.823956442831214,0.7229321250581303,82,751,551,33196
165,34,1537,5000,Boxing-v0,-100.0,48.0,-25.35934664246824,0.8821886584676589,25,751,551,43695
165,34,1538,5000,Frostbite-v0,0.0,180.0,20.072595281306715,0.17631989723137137,66,751,551,47942
165,34,1539,5000,Hero-v0,0.0,3220.0,366.39745916515426,0.10213739158534484,6,751,551,1703
166,34,1540,5000,Hero-v0,0.0,3220.0,436.7857142857143,0.12130547150897428,6,751,560,1703
166,34,1541,5000,BankHeist-v0,0.0,40.0,0.9642857142857143,0.04484126984126986,8,751,560,44429
166,34,1542,5000,Freeway-v0,0.0,28.0,16.85892857142857,0.6379778101716879,82,751,560,33196
166,34,1543,5000,BattleZone-v0,0.0,21000.0,2073.214285714286,0.21328510240074908,138,751,560,46928
166,34,1544,5000,Centipede-v0,60.0,28815.0,2973.575,0.2317719705165071,23,751,560,46363
166,34,1545,5000,Frostbite-v0,0.0,180.0,21.464285714285715,0.18761512835586927,66,751,560,47942
166,34,1546,5000,DoubleDunk-v0,-22.0,4.0,-0.8535714285714285,0.9756457217995613,13,751,560,40405
166,34,1547,5000,Boxing-v0,-100.0,48.0,-26.166071428571428,0.8774150115366327,25,751,560,43695
166,34,1548,5000,ChopperCommand-v0,0.0,1300.0,531.6071428571429,0.6832441063210266,94,751,560,44947
167,34,1549,5000,Hero-v0,0.0,3220.0,529.4864864864865,0.14828554104816571,6,751,555,1703
167,34,1550,5000,BankHeist-v0,0.0,40.0,0.8648648648648649,0.04044044044044046,8,751,555,44429
167,34,1551,5000,Centipede-v0,60.0,28815.0,2868.789189189189,0.2228198521475751,23,751,555,46363
167,34,1552,5000,BattleZone-v0,0.0,21000.0,1963.963963963964,0.20523017348414238,138,751,555,46928
167,34,1553,5000,Boxing-v0,-100.0,48.0,-26.663063063063063,0.8689785475760625,25,751,555,43695
167,34,1554,5000,Frostbite-v0,0.0,180.0,21.045045045045047,0.1892262633003376,66,751,555,47942
167,34,1555,5000,Freeway-v0,0.0,28.0,16.906306306306305,0.6406038691752981,82,751,555,33196
167,34,1556,5000,ChopperCommand-v0,0.0,1300.0,540.5405405405405,0.6851064081833279,94,751,555,44947
167,34,1557,5000,DoubleDunk-v0,-24.0,4.0,-1.1567567567567567,0.9632816489959379,13,751,555,40405
168,34,1558,5000,ChopperCommand-v0,0.0,1300.0,570.8029197080292,0.7008067109133889,94,751,548,44947
168,34,1559,5000,Hero-v0,0.0,3220.0,637.5273722627737,0.17759095552451074,6,751,548,1703
168,34,1560,5000,Freeway-v0,0.0,28.0,15.332116788321168,0.5788685303805221,82,751,548,33196
168,34,1561,5000,DoubleDunk-v0,-24.0,4.0,-1.1240875912408759,0.9677408676365955,13,751,548,40405
168,34,1562,5000,BattleZone-v0,0.0,21000.0,1998.1751824817518,0.2110186058743589,138,751,548,46928
168,34,1563,5000,Centipede-v0,60.0,28815.0,2883.447080291971,0.2256875513560525,23,751,548,46363
168,34,1564,5000,Boxing-v0,-100.0,48.0,-25.744525547445257,0.8765572635172145,25,751,548,43695
168,34,1565,5000,BankHeist-v0,0.0,120.0,1.313868613138686,0.023429755789853113,49,751,548,48697
168,34,1566,5000,Frostbite-v0,0.0,180.0,21.733576642335766,0.2001942466933006,66,751,548,47942
169,34,1567,5000,Centipede-v0,60.0,28815.0,2857.384892086331,0.22400992958994556,23,751,556,46363
169,34,1568,5000,Frostbite-v0,0.0,180.0,20.197841726618705,0.19305049787330658,66,751,556,47942
169,34,1569,5000,BankHeist-v0,0.0,120.0,1.1151079136690647,0.019673150368594013,49,751,556,48697
169,34,1570,5000,BattleZone-v0,0.0,21000.0,2113.3093525179856,0.2130721726473701,138,751,556,46928
169,34,1571,5000,DoubleDunk-v0,-24.0,4.0,-1.2050359712230216,0.9631804760273445,13,751,556,40405
169,34,1572,5000,ChopperCommand-v0,0.0,1300.0,581.4748201438849,0.691867807529121,94,751,556,44947
169,34,1573,5000,Boxing-v0,-100.0,48.0,-25.823741007194243,0.8765323752685189,25,751,556,43695
169,34,1574,5000,Freeway-v0,0.0,28.0,13.809352517985612,0.5150654986215109,82,751,556,33196
169,34,1575,5000,Hero-v0,0.0,6860.0,826.6187050359712,0.21939354567396208,61,751,556,48827
170,35,1576,5000,Boxing-v0,-100.0,48.0,-26.666666666666668,0.868631851593073,25,751,552,43695
170,35,1577,5000,ChopperCommand-v0,0.0,1300.0,528.0797101449275,0.7195018532811146,94,751,552,44947
170,35,1578,5000,Atlantis-v0,1500.0,27300.0,2071.7391304347825,0.04682418654196066,73,751,552,36412
170,35,1579,5000,Freeway-v0,0.0,28.0,19.371376811594203,0.7612680337835623,82,751,552,33196
170,35,1580,5000,FishingDerby-v0,-99.0,-18.0,-97.71376811594203,0.03594312853903452,6,751,552,10811
170,35,1581,5000,DoubleDunk-v0,-24.0,4.0,-0.9347826086956522,0.972657662098659,13,751,552,40405
170,35,1582,5000,Hero-v0,0.0,6860.0,184.31159420289856,0.04794728797602858,61,751,552,48827
170,35,1583,5000,Centipede-v0,60.0,28815.0,3022.269927536232,0.2331282797900681,23,751,552,46363
170,35,1584,5000,BattleZone-v0,0.0,21000.0,2079.710144927536,0.22050602312852216,138,751,552,46928
171,35,1585,5000,Boxing-v0,-100.0,48.0,-26.41831238779174,0.874612931141632,25,751,557,43695
171,35,1586,5000,ChopperCommand-v0,0.0,1300.0,510.4129263913824,0.7164048031331525,94,751,557,44947
171,35,1587,5000,FishingDerby-v0,-99.0,-18.0,-97.68940754039497,0.03735521602072686,6,751,557,10811
171,35,1588,5000,Freeway-v0,0.0,28.0,20.44883303411131,0.7878291951131157,82,751,557,33196
171,35,1589,5000,Centipede-v0,60.0,28815.0,2926.6427289048474,0.2290827195808908,23,751,557,46363
171,35,1590,5000,Hero-v0,0.0,6860.0,103.92280071813285,0.026207804255849766,61,751,557,48827
171,35,1591,5000,Atlantis-v0,1500.0,27300.0,2080.7899461400357,0.04520436037626015,73,751,557,36412
171,35,1592,5000,BattleZone-v0,0.0,21000.0,2064.6319569120287,0.21199122643937618,138,751,557,46928
171,35,1593,5000,DoubleDunk-v0,-22.0,4.0,-0.7217235188509874,0.970824967510502,13,751,557,40405
172,35,1594,5000,FishingDerby-v0,-99.0,-18.0,-97.47826086956522,0.043521703051334716,6,751,552,10811
172,35,1595,5000,DoubleDunk-v0,-22.0,4.0,-0.9528985507246377,0.968822952100538,13,751,552,40405
172,35,1596,5000,Atlantis-v0,1500.0,31200.0,2098.550724637681,0.04331259153230885,35,751,552,49754
172,35,1597,5000,ChopperCommand-v0,0.0,1300.0,493.84057971014494,0.710535593478735,94,751,552,44947
172,35,1598,5000,Boxing-v0,-100.0,48.0,-25.856884057971016,0.8780368206043877,25,751,552,43695
172,35,1599,5000,Hero-v0,0.0,6860.0,63.2518115942029,0.013784796403516347,61,751,552,48827
172,35,1600,5000,Freeway-v0,0.0,28.0,21.4981884057971,0.8241603404646894,82,751,552,33196
172,35,1601,5000,Centipede-v0,60.0,28815.0,3047.2391304347825,0.2381729414932526,23,751,552,46363
172,35,1602,5000,BattleZone-v0,0.0,21000.0,2125.0,0.21729636567455815,138,751,552,46928
173,35,1603,5000,DoubleDunk-v0,-22.0,4.0,-0.8267148014440433,0.9730725320839118,13,750,554,40405
173,35,1604,5000,Freeway-v0,0.0,28.0,21.81768953068592,0.8352980181242187,82,750,554,33196
173,35,1605,5000,Hero-v0,0.0,6860.0,57.057761732851986,0.012148058883141544,61,750,554,48827
173,35,1606,5000,Centipede-v0,60.0,28815.0,2860.7328519855596,0.22449730276967833,23,750,554,46363
173,35,1607,5000,BattleZone-v0,0.0,21000.0,2240.072202166065,0.22713575335201688,138,750,554,46928
173,35,1608,5000,FishingDerby-v0,-99.0,-18.0,-97.40072202166066,0.04563058533104705,6,750,554,10811
173,35,1609,5000,ChopperCommand-v0,0.0,1300.0,477.43682310469313,0.6931882644184761,94,750,554,44947
173,35,1610,5000,Boxing-v0,-100.0,48.0,-25.640794223826713,0.8792512387497263,25,750,554,43695
173,35,1611,5000,Atlantis-v0,1500.0,35800.0,2166.7870036101085,0.038809411790714315,6,750,554,50113
174,35,1612,5000,FishingDerby-v0,-99.0,-18.0,-97.58029197080292,0.04041527802036985,6,750,548,10811
174,35,1613,5000,DoubleDunk-v0,-24.0,4.0,-1.0255474452554745,0.9684029329493387,13,750,548,40405
174,35,1614,5000,Boxing-v0,-100.0,48.0,-25.494525547445257,0.8807271959274316,25,750,548,43695
174,35,1615,5000,Hero-v0,0.0,6860.0,47.910583941605836,0.009533531970850625,61,750,548,48827
174,35,1616,5000,Centipede-v0,60.0,28815.0,2907.720802919708,0.22712067948689954,23,750,548,46363
174,35,1617,5000,BattleZone-v0,0.0,21000.0,2237.2262773722628,0.22662495655196474,141,750,548,46928
174,35,1618,5000,Atlantis-v0,1500.0,35800.0,1984.3065693430658,0.03228256385026744,6,750,548,50113
174,35,1619,5000,Freeway-v0,0.0,28.0,21.996350364963504,0.8277968121555206,82,750,548,33196
174,35,1620,5000,ChopperCommand-v0,0.0,1300.0,489.963503649635,0.7029662582722638,94,750,548,44947
175,36,1621,5000,Atlantis-v0,1500.0,35800.0,2083.9928057553957,0.038165158444350145,6,751,556,50113
175,36,1622,5000,Bowling-v0,0.0,87.0,0.6438848920863309,0.01155582338198671,10,751,556,45915
175,36,1623,5000,FishingDerby-v0,-99.0,-6.0,-97.59712230215827,0.03267904811311088,16,751,556,2854
175,36,1624,5000,Centipede-v0,60.0,28815.0,3144.3974820143885,0.24289930676618468,23,751,556,46363
175,36,1625,5000,BattleZone-v0,0.0,22000.0,2375.8992805755397,0.22351705412529593,132,751,556,50560
175,36,1626,5000,Freeway-v0,0.0,28.0,22.284172661870503,0.8422568067994594,82,751,556,33196
175,36,1627,5000,ChopperCommand-v0,0.0,1300.0,485.431654676259,0.701460133668211,94,751,556,44947
175,36,1628,5000,Boxing-v0,-100.0,48.0,-25.431654676258994,0.8806859552533283,25,751,556,43695
175,36,1629,5000,DoubleDunk-v0,-24.0,4.0,-1.0071942446043165,0.9680092660565457,13,751,556,40405
176,36,1630,5000,Freeway-v0,0.0,28.0,22.547272727272727,0.8439785611214187,82,750,550,33196
176,36,1631,5000,ChopperCommand-v0,0.0,1300.0,492.1818181818182,0.7048664156356447,94,750,550,44947
176,36,1632,5000,Boxing-v0,-100.0,48.0,-25.472727272727273,0.87970634024688,25,750,550,43695
176,36,1633,5000,Atlantis-v0,1500.0,40600.0,2184.5454545454545,0.03721620149665492,36,750,550,50924
176,36,1634,5000,DoubleDunk-v0,-24.0,4.0,-1.2654545454545454,0.9653432282003744,13,750,550,40405
176,36,1635,5000,Centipede-v0,155.0,28815.0,3018.52,0.2301467540592938,23,750,550,46363
176,36,1636,5000,FishingDerby-v0,-99.0,-6.0,-97.45272727272727,0.0386598789373677,16,750,550,2854
176,36,1637,5000,Bowling-v0,0.0,87.0,0.5890909090909091,0.010960603525010975,10,750,550,45915
176,36,1638,5000,BattleZone-v0,0.0,22000.0,2127.2727272727275,0.21604474497036574,132,750,550,50560
177,36,1639,5000,Centipede-v0,160.0,28815.0,3081.947935368043,0.2347978280493014,23,750,557,46363
177,36,1640,5000,ChopperCommand-v0,0.0,1300.0,493.17773788150805,0.7042801143063514,94,750,557,44947
177,36,1641,5000,DoubleDunk-v0,-22.0,4.0,-1.052064631956912,0.9683698124521157,13,750,557,40405
177,36,1642,5000,Freeway-v0,0.0,28.0,22.421903052064632,0.8296347862903398,82,750,557,33196
177,36,1643,5000,Atlantis-v0,1500.0,40600.0,2057.091561938959,0.032102957047255784,36,750,557,50924
177,36,1644,5000,Bowling-v0,0.0,87.0,0.518850987432675,0.009391462762282459,10,750,557,45915
177,36,1645,5000,Boxing-v0,-100.0,48.0,-25.122082585278278,0.8847656429295505,25,750,557,43695
177,36,1646,5000,BattleZone-v0,0.0,22000.0,1955.116696588869,0.20322698174828213,132,750,557,50560
177,36,1647,5000,FishingDerby-v0,-99.0,-6.0,-97.6624775583483,0.033285546837097446,16,750,557,2854
178,36,1648,5000,Centipede-v0,146.0,28815.0,3107.4290780141846,0.23310139730493604,23,750,564,46363
178,36,1649,5000,Bowling-v0,0.0,87.0,0.475177304964539,0.008483027853753348,10,750,564,45915
178,36,1650,5000,BattleZone-v0,0.0,22000.0,2063.8297872340427,0.21035630319963122,132,750,564,50560
178,36,1651,5000,Freeway-v0,0.0,28.0,22.331560283687942,0.8385479487303197,82,750,564,33196
178,36,1652,5000,Boxing-v0,-100.0,48.0,-25.06205673758865,0.8847316263935003,25,750,564,43695
178,36,1653,5000,ChopperCommand-v0,0.0,1300.0,482.8014184397163,0.6942707531905548,94,750,564,44947
178,36,1654,5000,DoubleDunk-v0,-24.0,4.0,-1.1382978723404256,0.9697174378025473,13,750,564,40405
178,36,1655,5000,FishingDerby-v0,-99.0,-6.0,-97.62234042553192,0.03433385439914301,16,750,564,2854
178,36,1656,5000,Atlantis-v0,1500.0,40600.0,2142.553191489362,0.036719814871282154,36,750,564,50924
179,36,1657,5000,Centipede-v0,150.0,28901.0,3142.1893805309733,0.2339309448376798,17,751,565,51737
179,36,1658,5000,Freeway-v0,0.0,28.0,22.18938053097345,0.8141392250115389,82,751,565,33196
179,36,1659,5000,ChopperCommand-v0,0.0,1300.0,473.98230088495575,0.6842819989178036,94,751,565,44947
179,36,1660,5000,DoubleDunk-v0,-24.0,4.0,-1.1504424778761062,0.9648546144121397,13,751,565,40405
179,36,1661,5000,FishingDerby-v0,-99.0,-6.0,-97.77168141592921,0.030342041690839507,16,751,565,2854
179,36,1662,5000,Boxing-v0,-100.0,48.0,-25.743362831858406,0.8787168895755348,25,751,565,43695
179,36,1663,5000,BattleZone-v0,0.0,22000.0,1945.132743362832,0.20077850101985373,132,751,565,50560
179,36,1664,5000,Bowling-v0,0.0,87.0,0.48849557522123893,0.008878735171005576,10,751,565,45915
179,36,1665,5000,Atlantis-v0,1500.0,40600.0,2264.9557522123896,0.04108503823614538,36,751,565,50924
180,37,1666,5000,Freeway-v0,0.0,28.0,22.05008944543828,0.8132436039412786,82,750,559,33196
180,37,1667,5000,Asteroids-v0,80.0,2700.0,376.08228980322,0.24430427509339606,89,750,559,52051
180,37,1668,5000,Hero-v0,0.0,6860.0,50.59928443649374,0.012143491641928756,61,750,559,48827
180,37,1669,5000,Centipede-v0,146.0,28901.0,3027.050089445438,0.22661343706936674,17,750,559,51737
180,37,1670,5000,DoubleDunk-v0,-22.0,4.0,-1.2093023255813953,0.9654791182243989,13,750,559,40405
180,37,1671,5000,BattleZone-v0,0.0,22000.0,1864.0429338103756,0.19445717542969249,132,750,559,50560
180,37,1672,5000,ChopperCommand-v0,0.0,1300.0,482.4686940966011,0.6901494756180301,94,750,559,44947
180,37,1673,5000,Boxing-v0,-100.0,48.0,-25.840787119856888,0.87678409928567,25,750,559,43695
180,37,1674,5000,Frostbite-v0,0.0,180.0,20.33989266547406,0.18586982928068216,66,750,559,47942
181,37,1675,5000,Freeway-v0,0.0,28.0,22.62608695652174,0.8389786059351284,82,750,575,33196
181,37,1676,5000,DoubleDunk-v0,-24.0,4.0,-1.1721739130434783,0.9733136153011961,13,750,575,40405
181,37,1677,5000,Boxing-v0,-100.0,48.0,-25.217391304347824,0.8825331089020857,25,750,575,43695
181,37,1678,5000,Asteroids-v0,80.0,2700.0,377.30434782608694,0.24947451065175064,89,750,575,52051
181,37,1679,5000,BattleZone-v0,0.0,22000.0,1881.7391304347825,0.1969673014732315,132,750,575,50560
181,37,1680,5000,ChopperCommand-v0,0.0,1300.0,494.2608695652174,0.7078729668696194,94,750,575,44947
181,37,1681,5000,Hero-v0,0.0,6860.0,39.08695652173913,0.008960499591370269,61,750,575,48827
181,37,1682,5000,Frostbite-v0,0.0,180.0,19.68695652173913,0.18644241665175673,66,750,575,47942
181,37,1683,5000,Centipede-v0,156.0,28901.0,3027.073043478261,0.2259904535359969,17,750,575,51737
182,37,1684,5000,Frostbite-v0,0.0,180.0,17.552816901408452,0.16646380339651096,66,751,568,47942
182,37,1685,5000,BattleZone-v0,0.0,22000.0,2038.7323943661972,0.20786611311579398,132,751,568,50560
182,37,1686,5000,ChopperCommand-v0,0.0,1300.0,500.0,0.7140224648350297,94,751,568,44947
182,37,1687,5000,Hero-v0,0.0,6860.0,59.17253521126761,0.010853166971258276,61,751,568,48827
182,37,1688,5000,Boxing-v0,-100.0,48.0,-24.670774647887324,0.8881042729063278,25,751,568,43695
182,37,1689,5000,DoubleDunk-v0,-22.0,4.0,-1.0035211267605635,0.9751831171116051,13,751,568,40405
182,37,1690,5000,Asteroids-v0,80.0,2700.0,374.22535211267603,0.2490130522140546,89,751,568,52051
182,37,1691,5000,Freeway-v0,0.0,28.0,22.830985915492956,0.8515537670467253,82,751,568,33196
182,37,1692,5000,Centipede-v0,145.0,28901.0,3105.568661971831,0.2322029014300245,17,751,568,51737
183,37,1693,5000,Freeway-v0,0.0,28.0,22.46985815602837,0.8281026358533962,82,750,564,33196
183,37,1694,5000,BattleZone-v0,0.0,22000.0,1941.4893617021276,0.2000924786224603,132,750,564,50560
183,37,1695,5000,Hero-v0,0.0,6860.0,86.89716312056737,0.018375655233524735,61,750,564,48827
183,37,1696,5000,Boxing-v0,-100.0,48.0,-25.53014184397163,0.8797933931631454,25,750,564,43695
183,37,1697,5000,Centipede-v0,155.0,28901.0,3187.1382978723404,0.2361155997224492,17,750,564,51737
183,37,1698,5000,Asteroids-v0,80.0,2700.0,359.5567375886525,0.23605551999101496,89,750,564,52051
183,37,1699,5000,ChopperCommand-v0,0.0,1300.0,492.1985815602837,0.6990548398077017,94,750,564,44947
183,37,1700,5000,DoubleDunk-v0,-22.0,4.0,-0.9893617021276596,0.9780892563216558,13,750,564,40405
183,37,1701,5000,Frostbite-v0,0.0,180.0,18.79432624113475,0.18435824845070994,66,750,564,47942
184,37,1702,5000,Frostbite-v0,0.0,180.0,19.63093145869947,0.18572761396428666,66,751,569,47942
184,37,1703,5000,ChopperCommand-v0,0.0,1300.0,476.97715289982426,0.6789539302720301,94,751,569,44947
184,37,1704,5000,BattleZone-v0,0.0,22000.0,1994.7275922671354,0.2019362824603289,132,751,569,50560
184,37,1705,5000,Asteroids-v0,80.0,2700.0,347.24077328646746,0.2318035582490928,89,751,569,52051
184,37,1706,5000,Centipede-v0,137.0,28901.0,3020.0228471001756,0.22689740566091507,17,751,569,51737
184,37,1707,5000,DoubleDunk-v0,-24.0,4.0,-1.0298769771528997,0.9748096074985382,13,751,569,40405
184,37,1708,5000,Hero-v0,0.0,6860.0,68.7609841827768,0.013583172577515783,61,751,569,48827
184,37,1709,5000,Freeway-v0,0.0,28.0,21.854130052724077,0.8081210222812033,82,751,569,33196
184,37,1710,5000,Boxing-v0,-100.0,48.0,-26.606326889279437,0.867693276328625,25,751,569,43695
185,38,1711,5000,DoubleDunk-v0,-24.0,4.0,-0.9735449735449735,0.9764244322067481,13,751,567,40405
185,38,1712,5000,Frostbite-v0,0.0,180.0,20.828924162257497,0.20341459756183147,66,751,567,47942
185,38,1713,5000,ChopperCommand-v0,0.0,1300.0,489.9470899470899,0.6971186458365919,94,751,567,44947
185,38,1714,5000,Boxing-v0,-100.0,48.0,-25.767195767195766,0.8749401482134208,25,751,567,43695
185,38,1715,5000,Freeway-v0,0.0,28.0,22.49029982363316,0.8215975396625441,82,751,567,33196
185,38,1716,5000,Alien-v0,0.0,320.0,63.50970017636684,0.3661847197726822,131,751,567,49597
185,38,1717,5000,Gravitar-v0,0.0,700.0,24.33862433862434,0.06507576575603782,17,751,567,43909
185,38,1718,5000,Asteroids-v0,80.0,3600.0,370.40564373897706,0.1866132059734761,68,751,567,53240
185,38,1719,5000,Centipede-v0,150.0,28901.0,2999.6296296296296,0.22428878137192793,17,751,567,51737
186,38,1720,5000,ChopperCommand-v0,0.0,1300.0,481.3829787234043,0.6811774635015205,94,750,564,44947
186,38,1721,5000,Alien-v0,0.0,320.0,65.63829787234043,0.37721015563435706,193,750,564,49392
186,38,1722,5000,Gravitar-v0,0.0,700.0,22.429078014184398,0.06008266190637007,17,750,564,43909
186,38,1723,5000,DoubleDunk-v0,-24.0,4.0,-0.9929078014184397,0.973480645213171,13,750,564,40405
186,38,1724,5000,Boxing-v0,-100.0,48.0,-25.659574468085108,0.8780223581833695,25,750,564,43695
186,38,1725,5000,Centipede-v0,146.0,28901.0,3163.8563829787236,0.23678252751758513,17,750,564,51737
186,38,1726,5000,Asteroids-v0,80.0,3600.0,353.40425531914894,0.18041858787748621,68,750,564,53240
186,38,1727,5000,Freeway-v0,0.0,28.0,22.134751773049647,0.813793602547402,82,750,564,33196
186,38,1728,5000,Frostbite-v0,0.0,200.0,20.620567375886523,0.18366430260047267,6,750,564,53648
187,38,1729,5000,Freeway-v0,0.0,28.0,22.254448398576514,0.8265628908740248,82,751,562,33196
187,38,1730,5000,Gravitar-v0,0.0,850.0,24.91103202846975,0.05672058789324118,19,751,562,53827
187,38,1731,5000,Frostbite-v0,0.0,220.0,21.441281138790035,0.18245215010016066,15,751,562,53851
187,38,1732,5000,Centipede-v0,155.0,28901.0,3170.4572953736656,0.2356157921340323,17,751,562,51737
187,38,1733,5000,Boxing-v0,-100.0,48.0,-25.387900355871885,0.8772283873755444,25,751,562,43695
187,38,1734,5000,Asteroids-v0,80.0,3600.0,353.4163701067616,0.17905948027672447,68,751,562,53240
187,38,1735,5000,ChopperCommand-v0,0.0,1300.0,486.29893238434164,0.6884120533176081,94,751,562,44947
187,38,1736,5000,Alien-v0,0.0,360.0,69.32384341637011,0.36628931554462135,138,751,562,54026
187,38,1737,5000,DoubleDunk-v0,-24.0,4.0,-0.99644128113879,0.9745563705909438,13,751,562,40405
188,38,1738,5000,Frostbite-v0,0.0,220.0,21.79159049360146,0.18560207358611897,15,751,547,53851
188,38,1739,5000,Freeway-v0,0.0,28.0,22.29798903107861,0.8225986311648368,82,751,547,33196
188,38,1740,5000,DoubleDunk-v0,-24.0,4.0,-0.9104204753199269,0.9750152346130441,13,751,547,40405
188,38,1741,5000,Gravitar-v0,0.0,850.0,21.480804387568554,0.05111801325182903,19,751,547,53827
188,38,1742,5000,Boxing-v0,-100.0,48.0,-25.230347349177332,0.8798119231935123,25,751,547,43695
188,38,1743,5000,Centipede-v0,145.0,30967.0,3163.1882998171845,0.22051949705059193,17,751,547,54081
188,38,1744,5000,Asteroids-v0,80.0,3600.0,366.39853747714807,0.188423467263629,68,751,547,53240
188,38,1745,5000,Alien-v0,0.0,390.0,69.92687385740402,0.3455214244132815,57,751,547,54259
188,38,1746,5000,ChopperCommand-v0,0.0,1300.0,493.60146252285193,0.6973955121894913,94,751,547,44947
189,38,1747,5000,Asteroids-v0,80.0,3600.0,362.68817204301075,0.18534738473032758,68,750,558,53240
189,38,1748,5000,Frostbite-v0,0.0,220.0,23.261648745519715,0.19796531624488628,15,750,558,53851
189,38,1749,5000,Centipede-v0,145.0,30967.0,2938.6559139784945,0.20722660914016347,17,750,558,54081
189,38,1750,5000,Freeway-v0,0.0,28.0,22.057347670250895,0.8135144141288538,82,750,558,33196
189,38,1751,5000,Boxing-v0,-100.0,48.0,-25.663082437275985,0.8781891452626699,25,750,558,43695
189,38,1752,5000,DoubleDunk-v0,-22.0,4.0,-0.8566308243727598,0.9772009077219928,13,750,558,40405
189,38,1753,5000,Gravitar-v0,0.0,850.0,25.3584229390681,0.06012024600408722,19,750,558,53827
189,38,1754,5000,Alien-v0,0.0,390.0,71.7921146953405,0.35667703786442817,57,750,558,54259
